t,value
1504621816,32
1504621817,32
1504621818,32
1504621819,32
1504621820,32
1504621821,32
1504621822,32
1504621823,32
1504621824,32
1504621825,32
1504621826,32
1504621827,32
1504621828,32
1504621829,32
1504621830,32
1504621831,32
1504621832,32
1504621833,32
1504621834,32
1504621835,32
1504621836,32
1504621837,32
1504621838,32
1504621839,32
1504621840,32
1504621841,32
1504621842,32
1504621843,32
1504622698,32
1504622699,32
1504622700,32
1504622701,32
1504622702,32
1504622703,32
1504622704,32
1504622705,32
1504622706,32
1504622707,32
1504622708,32
1504622709,32
1504622710,32
1504622711,32
1504622712,32
1504622713,32
1504622714,32
1504622715,32
1504622716,32
1504622717,32
1504622718,32
1504622719,32
1504622720,32
1504622721,32
1504622722,32
1504622750,32
1504622751,32
1504622752,32
1504622753,32
1504622754,32
1504622755,32
1504622756,32
1504622757,32
1504622758,32
1504622759,32
1504622760,32
1504622761,32
1504622762,32
1504622763,32
1504622764,32
1504622765,32
1504622766,32
1504622767,32
1504622768,32
1504622769,32
1504622770,32
1504622771,32
1504622772,32
1504622773,32
1504622774,32
1504622775,32
1504622846,32
1504622847,32
1504622848,32
1504622849,32
1504622850,32
1504622851,32
1504622852,32
1504622853,32
1504622854,32
1504622855,32
1504622856,32
1504622857,32
1504622858,32
1504622859,32
1504622860,32
1504622861,32
1504622862,32
1504622863,32
1504622864,32
1504622865,32
1504622866,32
1504622867,32
1504622948,32
1504622949,32
1504622951,32
1504622951,32
1504622952,32
1504622953,32
1504622954,32
1504622955,32
1504622956,32
1504622957,32
1504622958,32
1504622959,32
1504622960,32
1504622961,32
1504622962,32
1504622963,32
1504622964,32
1504622965,32
1504622966,32
1504622967,32
1504622968,32
1504622969,32
1504622970,32
1504622972,32
1504622972,32
1504622974,32
1504622974,32
1504622975,32
1504663448,2147483647
1504663449,2147483647
1504663450,2147483647
1504663451,2147483647
1504663452,2147483647
1504663453,2147483647
1504663454,2147483647
1504663455,2147483647
1504663456,2147483647
1504663457,2147483647
1504663458,2147483647
1504663459,2147483647
1504663460,2147483647
1504663461,2147483647
1504663462,2147483647
1504663463,2147483647
1504663464,2147483647
1504663465,2147483647
1504663466,2147483647
1504663467,2147483647
1504663468,2147483647
1504663469,2147483647
1504663470,2147483647
1504663471,2147483647
1504663472,2147483647
1504663473,2147483647
1504663474,2147483647
1504663475,2147483647
1504663476,2147483647
1504663477,2147483647
1504663478,2147483647
1504663479,2147483647
1504663480,2147483647
1504663481,2147483647
1504663482,2147483647
1504663483,2147483647
1504663484,2147483647
1504663485,2147483647
1504663486,2147483647
1504663487,2147483647
1504663488,2147483647
1504663489,2147483647
1504663490,2147483647
1504663491,2147483647
1504663492,2147483647
1504663493,2147483647
1504663494,2147483647
1504663495,2147483647
1504663496,2147483647
1504663497,2147483647
1504663498,2147483647
1504663499,2147483647
1504663500,2147483647
1504663501,2147483647
1504663502,2147483647
1504663503,2147483647
1504663504,2147483647
1504663505,2147483647
1504663506,2147483647
1504663507,2147483647
1504663508,2147483647
1504663509,2147483647
1504663510,2147483647
1504663511,2147483647
1504663512,2147483647
1504663513,2147483647
1504663514,2147483647
1504663515,2147483647
1504663516,2147483647
1504663517,2147483647
1504663518,2147483647
1504663519,2147483647
1504663520,2147483647
1504663521,2147483647
1504663522,2147483647
1504663523,2147483647
1504663524,2147483647
1504663525,2147483647
1504663526,2147483647
1504663527,2147483647
1504663528,2147483647
1504663529,2147483647
1504663530,2147483647
1504663531,2147483647
1504663532,2147483647
1504663533,2147483647
1504663534,2147483647
1504663535,2147483647
1504663536,2147483647
1504663537,2147483647
1504663538,2147483647
1504663539,2147483647
1504663540,2147483647
1504663541,2147483647
1504663542,2147483647
1504663543,2147483647
1504663544,2147483647
1504663545,2147483647
1504663546,2147483647
1504663547,2147483647
1504663548,2147483647
1504663549,2147483647
1504663550,2147483647
1504663551,2147483647
1504663552,2147483647
1504663553,2147483647
1504663554,2147483647
1504663555,2147483647
1504663556,2147483647
1504663557,2147483647
1504663558,2147483647
1504663559,2147483647
1504663560,2147483647
1504663561,2147483647
1504663562,2147483647
1504663563,2147483647
1504663564,2147483647
1504663565,2147483647
1504663566,2147483647
1504663567,2147483647
1504663568,2147483647
1504663569,2147483647
1504663570,2147483647
1504663571,2147483647
1504663572,2147483647
1504663573,2147483647
1504663574,2147483647
1504663575,2147483647
1504663576,2147483647
1504663577,2147483647
1504663578,2147483647
1504663579,2147483647
1504663580,2147483647
1504663581,2147483647
1504663582,2147483647
1504663583,2147483647
1504663584,2147483647
1504663585,2147483647
1504663586,2147483647
1504663587,2147483647
1504663588,2147483647
1504663589,2147483647
1504663590,2147483647
1504663591,2147483647
1504663592,2147483647
1504663593,2147483647
1504663594,2147483647
1504663595,2147483647
1504663596,2147483647
1504663597,2147483647
1504663598,2147483647
1504663599,2147483647
1504663600,2147483647
1504663601,2147483647
1504663602,2147483647
1504663603,2147483647
1504663604,2147483647
1504663605,2147483647
1504663606,2147483647
1504663607,2147483647
1504663608,2147483647
1504663609,2147483647
1504663610,2147483647
1504663611,2147483647
1504663612,2147483647
1504663613,2147483647
1504663614,2147483647
1504663615,2147483647
1504663616,2147483647
1504663617,2147483647
1504663618,2147483647
1504663619,2147483647
1504663620,2147483647
1504663621,2147483647
1504663622,2147483647
1504663623,2147483647
1504663624,2147483647
1504663625,2147483647
1504663626,2147483647
1504663627,2147483647
1504663628,2147483647
1504663629,2147483647
1504663630,2147483647
1504663631,2147483647
1504663632,2147483647
1504663633,2147483647
1504663634,2147483647
1504663635,2147483647
1504663636,2147483647
1504663637,2147483647
1504663638,2147483647
1504663639,2147483647
1504663640,2147483647
1504663641,2147483647
1504663642,2147483647
1504663643,2147483647
1504663644,2147483647
1504663645,2147483647
1504663646,2147483647
1504663647,2147483647
1504663648,2147483647
1504663649,2147483647
1504663650,2147483647
1504663651,2147483647
1504663652,2147483647
1504663653,2147483647
1504663654,2147483647
1504663655,2147483647
1504663656,2147483647
1504663657,2147483647
1504663658,2147483647
1504663659,2147483647
1504663660,2147483647
1504663661,2147483647
1504663662,2147483647
1504663663,2147483647
1504663664,2147483647
1504663665,2147483647
1504663666,2147483647
1504663667,2147483647
1504663668,2147483647
1504663669,2147483647
1504663670,2147483647
1504663671,2147483647
1504663672,2147483647
1504663673,2147483647
1504663674,2147483647
1504663675,2147483647
1504663676,2147483647
1504663677,2147483647
1504663678,2147483647
1504663679,2147483647
1504663680,2147483647
1504663681,2147483647
1504663682,2147483647
1504663683,2147483647
1504663684,2147483647
1504663685,2147483647
1504663686,2147483647
1504663687,2147483647
1504663688,2147483647
1504663689,2147483647
1504663690,2147483647
1504663691,2147483647
1504663692,2147483647
1504663693,2147483647
1504663694,2147483647
1504663695,2147483647
1504663696,2147483647
1504663697,2147483647
1504663698,2147483647
1504663699,2147483647
1504663700,2147483647
1504663701,2147483647
1504663702,2147483647
1504663703,2147483647
1504663704,2147483647
1504663705,2147483647
1504663706,2147483647
1504663707,2147483647
1504663708,2147483647
1504663709,2147483647
1504663710,2147483647
1504663711,2147483647
1504663712,2147483647
1504663713,2147483647
1504663714,2147483647
1504663715,2147483647
1504663716,2147483647
1504663717,2147483647
1504663718,2147483647
1504663719,2147483647
1504663720,2147483647
1504663721,2147483647
1504663722,2147483647
1504663723,2147483647
1504663724,2147483647
1504663725,2147483647
1504663726,2147483647
1504663727,2147483647
1504663728,2147483647
1504663729,2147483647
1504663730,2147483647
1504663731,2147483647
1504663732,2147483647
1504663733,2147483647
1504663734,2147483647
1504663735,2147483647
1504663736,2147483647
1504663737,2147483647
1504663738,2147483647
1504663739,2147483647
1504663740,2147483647
1504663741,2147483647
1504663742,2147483647
1504663743,2147483647
1504663744,2147483647
1504663745,2147483647
1504663746,2147483647
1504663747,2147483647
1504663748,2147483647
1504663749,2147483647
1504663750,2147483647
1504663751,2147483647
1504663752,2147483647
1504663753,2147483647
1504663754,2147483647
1504663755,2147483647
1504663756,2147483647
1504663757,2147483647
1504663758,2147483647
1504663759,2147483647
1504663760,2147483647
1504663761,2147483647
1504663762,2147483647
1504663763,2147483647
1504663764,2147483647
1504663765,2147483647
1504663766,2147483647
1504663767,2147483647
1504663768,2147483647
1504663769,2147483647
1504663770,2147483647
1504663771,2147483647
1504663772,2147483647
1504663773,2147483647
1504663774,2147483647
1504663775,2147483647
1504663776,2147483647
1504663777,2147483647
1504663778,2147483647
1504663779,2147483647
1504663780,2147483647
1504663781,2147483647
1504663782,2147483647
1504663783,2147483647
1504663784,2147483647
1504663785,2147483647
1504663786,2147483647
1504663787,2147483647
1504663788,2147483647
1504663789,2147483647
1504663790,2147483647
1504663791,2147483647
1504663792,2147483647
1504663793,2147483647
1504663794,2147483647
1504663795,2147483647
1504663796,2147483647
1504663797,2147483647
1504663798,2147483647
1504663799,2147483647
1504663800,2147483647
1504663801,2147483647
1504663802,2147483647
1504663803,2147483647
1504663804,2147483647
1504663805,2147483647
1504663806,2147483647
1504663807,2147483647
1504663808,2147483647
1504663809,2147483647
1504663810,2147483647
1504663811,2147483647
1504666264,2147483647
1504666271,2147483647
1504666280,2147483647
1504666280,2147483647
1504666283,2147483647
1504666286,2147483647
1504666287,2147483647
1504666288,2147483647
1504666289,2147483647
1504666289,2147483647
1504666289,2147483647
1504666290,2147483647
1504666290,2147483647
1504666291,2147483647
1504666292,2147483647
1504666292,2147483647
1504666292,2147483647
1504666293,2147483647
1504666293,2147483647
1504666299,2147483647
1504666300,2147483647
1504666301,2147483647
1504666301,2147483647
1504666301,2147483647
1504666301,2147483647
1504666302,2147483647
1504666302,2147483647
1504666302,2147483647
1504666302,2147483647
1504666302,2147483647
1504666302,2147483647
1504666302,2147483647
1504666302,2147483647
1504666302,2147483647
1504666302,2147483647
1504666302,2147483647
1504666302,2147483647
1504666302,2147483647
1504666302,2147483647
1504666305,2147483647
1504666305,2147483647
1504666305,2147483647
1504666305,2147483647
1504666307,2147483647
1504666307,2147483647
1504666310,2147483647
1504666310,2147483647
1504666310,2147483647
1504666312,2147483647
1504666313,2147483647
1504666314,2147483647
1504666315,2147483647
1504666318,2147483647
1504666318,2147483647
1504666318,2147483647
1504666318,2147483647
1504666319,2147483647
1504666320,2147483647
1504666321,2147483647
1504666322,2147483647
1504666323,2147483647
1504666324,2147483647
1504666325,2147483647
1504666326,2147483647
1504666327,2147483647
1504666328,2147483647
1504666348,2147483647
1504666349,2147483647
1504666350,2147483647
1504666351,2147483647
1504666355,2147483647
1504666355,2147483647
1504666355,2147483647
1504666355,2147483647
1504666356,2147483647
1504666357,2147483647
1504666358,2147483647
1504666359,2147483647
1504666360,2147483647
1504666361,2147483647
1504666362,2147483647
1504666363,2147483647
1504666364,2147483647
1504666365,2147483647
1504666366,2147483647
1504666367,2147483647
1504666368,2147483647
1504666369,2147483647
1504666370,2147483647
1504666371,2147483647
1504666372,2147483647
1504666373,2147483647
1504666374,2147483647
1504666375,2147483647
1504666376,2147483647
1504666377,2147483647
1504666378,2147483647
1504666379,2147483647
1504666380,2147483647
1504666381,2147483647
1504666382,2147483647
1504666383,2147483647
1504666384,2147483647
1504666385,2147483647
1504666386,2147483647
1504666387,2147483647
1504666388,2147483647
1504666389,2147483647
1504666390,2147483647
1504666391,2147483647
1504666392,2147483647
1504666393,2147483647
1504666394,2147483647
1504666395,2147483647
1504666396,2147483647
1504666397,2147483647
1504666398,2147483647
1504666399,2147483647
1504666400,2147483647
1504666401,2147483647
1504666402,2147483647
1504666403,2147483647
1504666404,2147483647
1504666405,2147483647
1504666406,2147483647
1504666407,2147483647
1504666408,2147483647
1504666409,2147483647
1504666410,2147483647
1504666411,2147483647
1504666412,2147483647
1504666413,2147483647
1504666414,2147483647
1504666415,2147483647
1504666416,2147483647
1504666417,2147483647
1504666418,2147483647
1504666419,2147483647
1504666420,2147483647
1504666421,2147483647
1504666483,2147483647
1504666484,2147483647
1504666485,2147483647
1504666486,2147483647
1504666489,2147483647
1504666489,2147483647
1504666489,2147483647
1504666490,2147483647
1504666491,2147483647
1504666492,2147483647
1504666493,2147483647
1504666494,2147483647
1504666522,2147483647
1504666522,2147483647
1504666522,2147483647
1504666522,2147483647
1504666522,2147483647
1504666522,2147483647
1504666522,2147483647
1504666522,2147483647
1504666522,2147483647
1504666522,2147483647
1504666522,2147483647
1504666522,2147483647
1504666522,2147483647
1504666522,2147483647
1504666522,2147483647
1504666522,2147483647
1504666522,2147483647
1504666522,2147483647
1504666522,2147483647
1504666522,2147483647
1504666522,2147483647
1504666522,2147483647
1504666522,2147483647
1504666522,2147483647
1504666522,2147483647
1504666522,2147483647
1504666522,2147483647
1504666530,2147483647
1504666530,2147483647
1504666533,2147483647
1504666534,2147483647
1504666536,2147483647
1504666544,2147483647
1504666546,2147483647
1504667060,2147483647
1504667060,2147483647
1504667060,2147483647
1504667060,2147483647
1504667060,2147483647
1504667060,2147483647
1504667060,2147483647
1504667060,2147483647
1504667060,2147483647
1504667060,2147483647
1504667060,2147483647
1504667060,2147483647
1504667060,2147483647
1504667060,2147483647
1504667060,2147483647
1504667060,2147483647
1504667060,2147483647
1504667060,2147483647
1504667060,2147483647
1504667060,2147483647
1504667060,2147483647
1504668100,2147483647
1504668101,2147483647
1504668102,2147483647
1504668103,2147483647
1504668104,2147483647
1504668105,2147483647
1504668106,2147483647
1504668107,2147483647
1504668108,2147483647
1504668109,2147483647
1504668110,2147483647
1504668111,2147483647
1504668112,2147483647
1504668113,2147483647
1504668114,2147483647
1504668115,2147483647
1504668116,2147483647
1504668117,2147483647
1504668118,2147483647
1504668119,2147483647
1504668120,2147483647
1504668121,2147483647
1504668122,2147483647
1504668123,2147483647
1504668124,2147483647
1504668125,2147483647
1504668126,2147483647
1504668127,2147483647
1504668128,2147483647
1504668129,2147483647
1504668130,2147483647
1504668131,2147483647
1504668132,2147483647
1504668133,2147483647
1504668134,2147483647
1504668135,2147483647
1504668136,2147483647
1504668137,2147483647
1504668138,2147483647
1504668139,2147483647
1504668140,2147483647
1504668141,2147483647
1504668142,2147483647
1504668143,2147483647
1504668144,2147483647
1504668145,2147483647
1504668146,2147483647
1504668147,2147483647
1504668148,2147483647
1504668149,2147483647
1504668150,2147483647
1504668151,2147483647
1504668152,2147483647
1504668153,2147483647
1504668154,2147483647
1504668155,2147483647
1504668156,2147483647
1504668157,2147483647
1504668158,2147483647
1504668159,2147483647
1504668160,2147483647
1504668161,2147483647
1504668162,2147483647
1504668163,2147483647
1504668164,2147483647
1504668165,2147483647
1504668166,2147483647
1504668167,2147483647
1504668168,2147483647
1504668169,2147483647
1504668170,2147483647
1504668171,2147483647
1504668172,2147483647
1504668173,2147483647
1504668174,2147483647
1504668175,2147483647
1504668176,2147483647
1504668177,2147483647
1504668178,2147483647
1504668179,2147483647
1504668180,2147483647
1504668181,2147483647
1504668182,2147483647
1504668183,2147483647
1504668184,2147483647
1504668185,2147483647
1504668186,2147483647
1504668187,2147483647
1504668188,2147483647
1504668189,2147483647
1504668190,2147483647
1504668191,2147483647
1504668192,2147483647
1504668193,2147483647
1504668194,2147483647
1504668195,2147483647
1504668196,2147483647
1504668197,2147483647
1504668198,2147483647
1504668199,2147483647
1504668200,2147483647
1504668201,2147483647
1504668202,2147483647
1504668203,2147483647
1504668204,2147483647
1504668205,2147483647
1504668206,2147483647
1504668207,2147483647
1504668208,2147483647
1504668209,2147483647
1504668210,2147483647
1504668211,2147483647
1504668212,2147483647
1504668213,2147483647
1504668214,2147483647
1504668215,2147483647
1504668216,2147483647
1504668217,2147483647
1504668218,2147483647
1504668219,2147483647
1504668220,2147483647
1504668221,2147483647
1504668222,2147483647
1504668223,2147483647
1504668224,2147483647
1504668225,2147483647
1504668226,2147483647
1504668227,2147483647
1504668228,2147483647
1504668229,2147483647
1504668230,2147483647
1504668231,2147483647
1504668232,2147483647
1504668233,2147483647
1504668234,2147483647
1504668235,2147483647
1504668236,2147483647
1504668237,2147483647
1504668238,2147483647
1504668239,2147483647
1504668240,2147483647
1504668241,2147483647
1504668242,2147483647
1504668243,2147483647
1504668244,2147483647
1504668245,2147483647
1504668246,2147483647
1504668247,2147483647
1504668248,2147483647
1504668249,2147483647
1504668250,2147483647
1504668333,2147483647
1504668344,2147483647
1504668344,2147483647
1504668344,2147483647
1504668345,2147483647
1504668345,2147483647
1504668345,2147483647
1504668345,2147483647
1504668345,2147483647
1504668345,2147483647
1504668345,2147483647
1504668345,2147483647
1504668345,2147483647
1504668345,2147483647
1504668345,2147483647
1504668345,2147483647
1504668345,2147483647
1504668345,2147483647
1504668345,2147483647
1504668345,2147483647
1504668345,2147483647
1504668345,2147483647
1504668345,2147483647
1504668345,2147483647
1504668346,2147483647
1504668347,2147483647
1504668350,2147483647
1504668350,2147483647
1504668350,2147483647
1504668351,2147483647
1504668351,2147483647
1504668352,2147483647
1504668354,2147483647
1504668354,2147483647
1504668356,2147483647
1504668357,2147483647
1504668357,2147483647
1504668358,2147483647
1504668359,2147483647
1504668365,2147483647
1504668365,2147483647
1504668365,2147483647
1504668365,2147483647
1504668365,2147483647
1504668365,2147483647
1504668386,2147483647
1504668386,2147483647
1504668386,2147483647
1504668386,2147483647
1504668386,2147483647
1504668386,2147483647
1504668387,2147483647
1504668388,2147483647
1504668389,2147483647
1504668390,2147483647
1504668391,2147483647
1504668392,2147483647
1504668393,2147483647
1504668394,2147483647
1504668395,2147483647
1504668396,2147483647
1504668397,2147483647
1504668398,2147483647
1504668399,2147483647
1504668400,2147483647
1504668401,2147483647
1504668402,2147483647
1504668403,2147483647
1504668404,2147483647
1504668405,2147483647
1504668406,2147483647
1504668407,2147483647
1504668408,2147483647
1504668409,2147483647
1504668410,2147483647
1504668411,2147483647
1504668412,2147483647
1504668504,2147483647
1504668505,2147483647
1504668506,2147483647
1504668507,2147483647
1504668508,2147483647
1504668509,2147483647
1504668510,2147483647
1504668511,2147483647
1504668512,2147483647
1504668513,2147483647
1504668514,2147483647
1504668515,2147483647
1504668516,2147483647
1504668517,2147483647
1504668518,2147483647
1504668519,2147483647
1504668520,2147483647
1504668521,2147483647
1504668522,2147483647
1504668523,2147483647
1504668524,2147483647
1504668525,2147483647
1504668526,2147483647
1504668527,2147483647
1504668528,2147483647
1504668529,2147483647
1504668530,2147483647
1504668531,2147483647
1504668532,2147483647
1504668533,2147483647
1504668534,2147483647
1504668535,2147483647
1504668536,2147483647
1504668537,2147483647
1504668538,2147483647
1504668539,2147483647
1504668540,2147483647
1504668541,2147483647
1504668542,2147483647
1504668543,2147483647
1504668544,2147483647
1504668545,2147483647
1504668546,2147483647
1504668579,2147483647
1504668579,2147483647
1504668579,2147483647
1504668580,2147483647
1504668581,2147483647
1504668582,2147483647
1504668583,2147483647
1504668587,2147483647
1504668592,2147483647
1504668592,2147483647
1504668592,2147483647
1504668592,2147483647
1504668592,2147483647
1504668592,2147483647
1504668592,2147483647
1504668592,2147483647
1504668593,2147483647
1504668594,2147483647
1504668595,2147483647
1504668596,2147483647
1504668597,2147483647
1504668598,2147483647
1504668599,2147483647
1504668600,2147483647
1504668601,2147483647
1504668602,2147483647
1504668603,2147483647
1504668604,2147483647
1504668605,2147483647
1504668606,2147483647
1504668607,2147483647
1504668608,2147483647
1504668609,2147483647
1504668610,2147483647
1504668611,2147483647
1504668612,2147483647
1504668613,2147483647
1504668614,2147483647
1504668615,2147483647
1504668616,2147483647
1504668617,2147483647
1504668618,2147483647
1504668619,2147483647
1504668620,2147483647
1504668621,2147483647
1504668622,2147483647
1504668623,2147483647
1504668624,2147483647
1504668625,2147483647
1504668626,2147483647
1504668627,2147483647
1504668628,2147483647
1504668629,2147483647
1504668630,2147483647
1504668631,2147483647
1504668632,2147483647
1504668633,2147483647
1504668794,2147483647
1504668795,2147483647
1504668796,2147483647
1504668797,2147483647
1504668798,2147483647
1504668799,2147483647
1504668800,2147483647
1504668801,2147483647
1504668802,2147483647
1504668803,2147483647
1504668804,2147483647
1504668805,2147483647
1504668806,2147483647
1504668807,2147483647
1504668808,2147483647
1504668809,2147483647
1504668810,2147483647
1504668811,2147483647
1504668812,2147483647
1504668813,2147483647
1504668814,2147483647
1504668815,2147483647
1504668816,2147483647
1504668817,2147483647
1504668818,2147483647
1504668819,2147483647
1504668820,2147483647
1504668821,2147483647
1504668822,2147483647
1504668823,2147483647
1504668824,2147483647
1504668825,2147483647
1504668826,2147483647
1504668827,2147483647
1504668828,2147483647
1504668829,2147483647
1504668830,2147483647
1504668831,2147483647
1504668832,2147483647
1504668833,2147483647
1504668834,2147483647
1504668835,2147483647
1504668836,2147483647
1504668837,2147483647
1504668838,2147483647
1504668839,2147483647
1504668840,2147483647
1504668841,2147483647
1504668842,2147483647
1504668843,2147483647
1504668844,2147483647
1504668845,2147483647
1504668846,2147483647
1504668847,2147483647
1504675129,2147483647
1504675130,2147483647
1504675131,2147483647
1504675132,2147483647
1504675133,2147483647
1504675134,2147483647
1504675135,2147483647
1504675136,2147483647
1504675137,2147483647
1504675138,2147483647
1504675139,2147483647
1504675140,2147483647
1504675141,2147483647
1504675142,2147483647
1504675143,2147483647
1504675144,2147483647
1504675145,2147483647
1504675146,2147483647
1504675147,2147483647
1504675148,2147483647
1504675149,2147483647
1504675150,2147483647
1504675151,2147483647
1504675152,2147483647
1504675153,2147483647
1504675154,2147483647
1504675155,2147483647
1504675156,2147483647
1504675157,2147483647
1504675158,2147483647
1504675159,2147483647
1504675160,2147483647
1504675227,2147483647
1504675227,2147483647
1504675250,2147483647
1504675252,2147483647
1504675252,2147483647
1504675259,2147483647
1504675265,2147483647
1504675269,2147483647
1504675270,2147483647
1504675433,2147483647
1504675433,2147483647
1504675433,2147483647
1504675433,2147483647
1504675433,2147483647
1504675433,2147483647
1504675433,2147483647
1504675433,2147483647
1504675433,2147483647
1504675433,2147483647
1504675592,2147483647
1504675592,2147483647
1504675592,2147483647
1504675592,2147483647
1504675592,2147483647
1504675592,2147483647
1504675592,2147483647
1504675592,2147483647
1504675592,2147483647
1504675592,2147483647
1504675592,2147483647
1504675594,2147483647
1504675608,2147483647
1504675609,2147483647
1504675611,2147483647
1504675615,2147483647
1504675617,2147483647
1504675621,2147483647
1504675623,2147483647
1504675629,2147483647
1504675634,2147483647
1504675636,2147483647
1504675638,2147483647
1504675641,2147483647
1504675642,2147483647
1504675643,2147483647
1504675647,2147483647
1504675650,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675687,2147483647
1504675687,2147483647
1504675687,2147483647
1504675687,2147483647
1504675687,2147483647
1504675687,2147483647
1504675687,2147483647
1504675687,2147483647
1504675687,2147483647
1504675687,2147483647
1504675939,32
1504675939,32
1504675939,32
1504675939,32
1504675939,32
1504675939,32
1504675939,32
1504675939,32
1504675940,32
1504675940,32
1504675947,32
1504675948,32
1504675958,32
1504675958,32
1504675958,32
1504675958,32
1504675958,32
1504675958,32
1504675958,32
1504676673,32
1504676673,32
1504676673,32
1504677284,32
1504677284,32
1504677284,32
1504677284,32
1504677284,32
1504677284,32
1504677284,32
1504677284,32
1504677284,32
1504677284,32
1504677284,32
1504677284,32
1504677284,32
1504677284,32
1504677284,32
1504677284,32
1504677284,32
1504677359,2147483647
1504677359,2147483647
1504677359,2147483647
1504677359,2147483647
1504677361,2147483647
1504677363,2147483647
1504677370,2147483647
1504677374,2147483647
1504677387,2147483647
1504677387,2147483647
1504677390,2147483647
1504677391,2147483647
1504677403,2147483647
1504677404,2147483647
1504677404,2147483647
1504677406,2147483647
1504677406,2147483647
1504677407,2147483647
1504677408,2147483647
1504677408,2147483647
1504677409,2147483647
1504677409,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677411,2147483647
1504677411,2147483647
1504677411,2147483647
1504677413,2147483647
1504677415,2147483647
1504677415,2147483647
1504677417,2147483647
1504677417,2147483647
1504677417,2147483647
1504677417,2147483647
1504677421,2147483647
1504677421,2147483647
1504677422,2147483647
1504677422,2147483647
1504677422,2147483647
1504677423,2147483647
1504677423,2147483647
1504677423,2147483647
1504677424,2147483647
1504678113,2147483647
1504678113,2147483647
1504678113,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678272,32
1504678273,32
1504678274,32
1504678275,32
1504678276,32
1504678277,32
1504678278,32
1504678279,32
1504678280,32
1504678281,32
1504678282,32
1504678283,32
1504678284,32
1504678285,32
1504678286,32
1504678287,32
1504678288,32
1504678289,32
1504678290,32
1504678291,32
1504678292,32
1504678293,32
1504678294,32
1504678295,32
1504678296,32
1504678297,32
1504678298,32
1504678299,32
1504680373,2147483647
1504680374,2147483647
1504680375,2147483647
1504680376,2147483647
1504680377,2147483647
1504680378,2147483647
1504680379,2147483647
1504680380,2147483647
1504680381,2147483647
1504680382,2147483647
1504680383,2147483647
1504680384,2147483647
1504680385,2147483647
1504680386,2147483647
1504680387,2147483647
1504680388,2147483647
1504680389,2147483647
1504680390,2147483647
1504680391,2147483647
1504680392,2147483647
1504680393,2147483647
1504680394,2147483647
1504680395,2147483647
1504680396,2147483647
1504680397,2147483647
1504680398,2147483647
1504680399,2147483647
1504680400,2147483647
1504680401,2147483647
1504680402,2147483647
1504680403,2147483647
1504680404,2147483647
1504680405,2147483647
1504680406,2147483647
1504680407,2147483647
1504680408,2147483647
1504680409,2147483647
1504680410,2147483647
1504680411,2147483647
1504680412,2147483647
1504680413,2147483647
1504680414,2147483647
1504680415,2147483647
1504680416,2147483647
1504680417,2147483647
1504680418,2147483647
1504680419,2147483647
1504680420,2147483647
1504680421,2147483647
1504680422,2147483647
1504680423,2147483647
1504680424,2147483647
1504680425,2147483647
1504680426,2147483647
1504680427,2147483647
1504680428,2147483647
1504680429,2147483647
1504680430,2147483647
1504680431,2147483647
1504680432,2147483647
1504680433,2147483647
1504680434,2147483647
1504680435,2147483647
1504680436,2147483647
1504680437,2147483647
1504680438,2147483647
1504680439,2147483647
1504680440,2147483647
1504680441,2147483647
1504680442,2147483647
1504680443,2147483647
1504681246,2147483647
1504681248,2147483647
1504681256,2147483647
1504681256,2147483647
1504681256,2147483647
1504681256,2147483647
1504681256,2147483647
1504681256,2147483647
1504681262,2147483647
1504681262,2147483647
1504681265,2147483647
1504681271,2147483647
1504681271,2147483647
1504681271,2147483647
1504681271,2147483647
1504681271,2147483647
1504681271,2147483647
1504681271,2147483647
1504681271,2147483647
1504681271,2147483647
1504681271,2147483647
1504681271,2147483647
1504681271,2147483647
1504681271,2147483647
1504681271,2147483647
1504681271,2147483647
1504681272,2147483647
1504681273,2147483647
1504681274,2147483647
1504681275,2147483647
1504681276,2147483647
1504681277,2147483647
1504681278,2147483647
1504681279,2147483647
1504681280,2147483647
1504681281,2147483647
1504681282,2147483647
1504681283,2147483647
1504681284,2147483647
1504681285,2147483647
1504681286,2147483647
1504681287,2147483647
1504681288,2147483647
1504681289,2147483647
1504681290,2147483647
1504681291,2147483647
1504681292,2147483647
1504681293,2147483647
1504681294,2147483647
1504681295,2147483647
1504681296,2147483647
1504681297,2147483647
1504681298,2147483647
1504681299,2147483647
1504681300,2147483647
1504681301,2147483647
