t,value
1504621527,103424
1504621528,1024
1504621529,1024
1504621584,1024
1504621585,1024
1504621586,103424
1504621587,103424
1504621588,103424
1504621589,103424
1504621590,103424
1504621591,103424
1504621592,103424
1504621593,103424
1504621594,103424
1504621595,104448
1504621596,104448
1504621597,514048
1504621598,514048
1504621599,514048
1504621600,514048
1504621601,514048
1504621602,514048
1504621603,514048
1504621604,514048
1504621605,514048
1504621606,104448
1504621607,104448
1504621608,103424
1504621609,103424
1504621610,103424
1504621611,103424
1504621612,103424
1504621613,103424
1504621614,103424
1504621615,103424
1504621616,1024
1504621617,1024
1504621732,1024
1504621733,1024
1504621734,103424
1504621735,103424
1504621736,103424
1504621737,103424
1504621738,103424
1504621739,103424
1504621740,103424
1504621741,103424
1504621742,103424
1504621743,104448
1504621744,104448
1504621745,514048
1504621746,514048
1504621747,514048
1504621748,514048
1504621749,514048
1504621750,514048
1504621751,514048
1504621752,514048
1504621753,514048
1504621754,104448
1504621755,104448
1504621756,103424
1504621757,103424
1504621758,103424
1504621759,103424
1504621760,103424
1504621761,103424
1504621762,103424
1504621763,103424
1504621764,103424
1504621765,1024
1504621766,1024
1504621808,1024
1504621809,1024
1504621810,103424
1504621811,103424
1504621812,103424
1504621813,103424
1504621814,103424
1504621815,103424
1504621816,103424
1504621817,103424
1504621818,103424
1504621819,104448
1504621820,104448
1504621821,104448
1504621822,514048
1504621823,514048
1504621824,514048
1504621825,514048
1504621826,514048
1504621827,514048
1504621828,514048
1504621829,104448
1504621830,103424
1504621831,103424
1504621832,103424
1504621833,103424
1504621834,103424
1504621835,103424
1504621836,103424
1504621837,103424
1504621838,103424
1504621839,103424
1504621840,103424
1504621841,1024
1504621842,1024
1504621843,0
1504622698,0
1504622699,1024
1504622700,103424
1504622701,103424
1504622702,103424
1504622703,103424
1504622704,103424
1504622705,103424
1504622706,103424
1504622707,103424
1504622708,103424
1504622709,104448
1504622710,104448
1504622711,104448
1504622712,514048
1504622713,514048
1504622714,514048
1504622715,514048
1504622716,514048
1504622717,514048
1504622718,514048
1504622719,514048
1504622720,514048
1504622721,104448
1504622722,104448
1504622750,1024
1504622751,1024
1504622752,1024
1504622753,103424
1504622754,103424
1504622755,103424
1504622756,103424
1504622757,103424
1504622758,103424
1504622759,103424
1504622760,103424
1504622761,104448
1504622762,104448
1504622763,104448
1504622764,514048
1504622765,514048
1504622766,514048
1504622767,514048
1504622768,514048
1504622769,514048
1504622770,514048
1504622771,514048
1504622772,514048
1504622773,514048
1504622774,104448
1504622775,104448
1504622846,0
1504622847,1024
1504622848,1024
1504622849,103424
1504622850,103424
1504622851,103424
1504622852,103424
1504622853,103424
1504622854,103424
1504622855,103424
1504622856,103424
1504622857,103424
1504622858,104448
1504622859,104448
1504622860,514048
1504622861,514048
1504622862,514048
1504622863,514048
1504622864,514048
1504622865,514048
1504622866,514048
1504622867,104448
1504622948,1024
1504622949,1024
1504622951,1024
1504622951,1024
1504622952,103424
1504622953,103424
1504622954,103424
1504622955,103424
1504622956,103424
1504622957,103424
1504622958,103424
1504622959,104448
1504622960,104448
1504622961,104448
1504622962,514048
1504622963,514048
1504622964,514048
1504622965,514048
1504622966,514048
1504622967,514048
1504622968,514048
1504622969,514048
1504622970,514048
1504622972,514048
1504622972,104448
1504622974,104448
1504622974,104448
1504622975,104448
1504663448,0
1504663449,0
1504663450,0
1504663451,0
1504663452,0
1504663453,0
1504663454,0
1504663455,0
1504663456,0
1504663457,0
1504663458,0
1504663459,0
1504663460,0
1504663461,0
1504663462,0
1504663463,0
1504663464,0
1504663465,0
1504663466,0
1504663467,0
1504663468,0
1504663469,0
1504663470,0
1504663471,0
1504663472,0
1504663473,0
1504663474,0
1504663475,0
1504663476,0
1504663477,0
1504663478,0
1504663479,0
1504663480,0
1504663481,0
1504663482,0
1504663483,0
1504663484,0
1504663485,0
1504663486,0
1504663487,0
1504663488,0
1504663489,0
1504663490,0
1504663491,0
1504663492,0
1504663493,0
1504663494,0
1504663495,0
1504663496,0
1504663497,0
1504663498,0
1504663499,0
1504663500,0
1504663501,0
1504663502,0
1504663503,0
1504663504,0
1504663505,0
1504663506,0
1504663507,0
1504663508,0
1504663509,0
1504663510,0
1504663511,0
1504663512,0
1504663513,0
1504663514,0
1504663515,0
1504663516,0
1504663517,0
1504663518,0
1504663519,0
1504663520,0
1504663521,0
1504663522,0
1504663523,0
1504663524,0
1504663525,0
1504663526,0
1504663527,0
1504663528,0
1504663529,0
1504663530,0
1504663531,0
1504663532,0
1504663533,0
1504663534,0
1504663535,0
1504663536,0
1504663537,0
1504663538,0
1504663539,0
1504663540,0
1504663541,0
1504663542,0
1504663543,0
1504663544,0
1504663545,0
1504663546,0
1504663547,0
1504663548,0
1504663549,0
1504663550,0
1504663551,0
1504663552,0
1504663553,0
1504663554,0
1504663555,0
1504663556,0
1504663557,0
1504663558,0
1504663559,0
1504663560,0
1504663561,0
1504663562,0
1504663563,0
1504663564,0
1504663565,0
1504663566,0
1504663567,0
1504663568,0
1504663569,0
1504663570,0
1504663571,0
1504663572,0
1504663573,0
1504663574,0
1504663575,0
1504663576,0
1504663577,0
1504663578,0
1504663579,0
1504663580,0
1504663581,0
1504663582,0
1504663583,0
1504663584,0
1504663585,0
1504663586,0
1504663587,0
1504663588,0
1504663589,0
1504663590,0
1504663591,0
1504663592,0
1504663593,0
1504663594,0
1504663595,0
1504663596,0
1504663597,0
1504663598,0
1504663599,0
1504663600,0
1504663601,0
1504663602,0
1504663603,0
1504663604,0
1504663605,0
1504663606,0
1504663607,0
1504663608,0
1504663609,0
1504663610,0
1504663611,0
1504663612,0
1504663613,0
1504663614,0
1504663615,0
1504663616,0
1504663617,0
1504663618,0
1504663619,0
1504663620,0
1504663621,0
1504663622,0
1504663623,0
1504663624,0
1504663625,0
1504663626,0
1504663627,0
1504663628,0
1504663629,0
1504663630,0
1504663631,0
1504663632,0
1504663633,0
1504663634,0
1504663635,0
1504663636,0
1504663637,0
1504663638,0
1504663639,0
1504663640,0
1504663641,0
1504663642,0
1504663643,0
1504663644,0
1504663645,0
1504663646,0
1504663647,0
1504663648,0
1504663649,0
1504663650,0
1504663651,0
1504663652,0
1504663653,0
1504663654,0
1504663655,0
1504663656,0
1504663657,0
1504663658,0
1504663659,0
1504663660,0
1504663661,0
1504663662,0
1504663663,0
1504663664,0
1504663665,0
1504663666,0
1504663667,0
1504663668,0
1504663669,0
1504663670,0
1504663671,0
1504663672,0
1504663673,0
1504663674,0
1504663675,0
1504663676,0
1504663677,0
1504663678,0
1504663679,0
1504663680,0
1504663681,0
1504663682,0
1504663683,0
1504663684,0
1504663685,0
1504663686,0
1504663687,0
1504663688,0
1504663689,0
1504663690,0
1504663691,0
1504663692,0
1504663693,0
1504663694,0
1504663695,0
1504663696,0
1504663697,0
1504663698,0
1504663699,0
1504663700,0
1504663701,0
1504663702,0
1504663703,0
1504663704,0
1504663705,0
1504663706,0
1504663707,0
1504663708,0
1504663709,0
1504663710,0
1504663711,0
1504663712,0
1504663713,0
1504663714,0
1504663715,0
1504663716,0
1504663717,0
1504663718,0
1504663719,0
1504663720,0
1504663721,0
1504663722,0
1504663723,0
1504663724,0
1504663725,0
1504663726,0
1504663727,0
1504663728,0
1504663729,0
1504663730,0
1504663731,0
1504663732,0
1504663733,0
1504663734,0
1504663735,0
1504663736,0
1504663737,0
1504663738,0
1504663739,0
1504663740,0
1504663741,0
1504663742,0
1504663743,0
1504663744,0
1504663745,0
1504663746,0
1504663747,0
1504663748,0
1504663749,0
1504663750,0
1504663751,0
1504663752,0
1504663753,0
1504663754,0
1504663755,0
1504663756,0
1504663757,0
1504663758,0
1504663759,0
1504663760,0
1504663761,0
1504663762,0
1504663763,0
1504663764,0
1504663765,0
1504663766,0
1504663767,0
1504663768,0
1504663769,0
1504663770,0
1504663771,0
1504663772,0
1504663773,0
1504663774,0
1504663775,0
1504663776,0
1504663777,0
1504663778,0
1504663779,0
1504663780,0
1504663781,0
1504663782,0
1504663783,0
1504663784,0
1504663785,0
1504663786,0
1504663787,0
1504663788,0
1504663789,0
1504663790,0
1504663791,0
1504663792,0
1504663793,0
1504663794,0
1504663795,0
1504663796,0
1504663797,0
1504663798,0
1504663799,0
1504663800,2048
1504663801,2048
1504663802,2048
1504663803,2048
1504663804,2048
1504663805,2048
1504663806,2048
1504663807,2048
1504663808,2048
1504663809,1024
1504663810,1024
1504663811,1024
1504666264,0
1504666271,0
1504666280,0
1504666280,0
1504666283,0
1504666286,0
1504666287,0
1504666288,0
1504666289,0
1504666289,0
1504666289,0
1504666290,0
1504666290,0
1504666291,0
1504666292,0
1504666292,0
1504666292,0
1504666293,0
1504666293,0
1504666299,0
1504666300,0
1504666301,0
1504666301,0
1504666301,0
1504666301,0
1504666302,0
1504666302,0
1504666302,0
1504666302,0
1504666302,0
1504666302,0
1504666302,0
1504666302,0
1504666302,0
1504666302,0
1504666302,0
1504666302,0
1504666302,0
1504666302,0
1504666305,0
1504666305,0
1504666305,0
1504666305,0
1504666307,0
1504666307,0
1504666310,0
1504666310,0
1504666310,0
1504666312,0
1504666313,0
1504666314,0
1504666315,0
1504666318,0
1504666318,0
1504666318,0
1504666318,0
1504666319,0
1504666320,0
1504666321,0
1504666322,0
1504666323,0
1504666324,0
1504666325,0
1504666326,0
1504666327,0
1504666328,0
1504666348,0
1504666349,0
1504666350,0
1504666351,0
1504666355,0
1504666355,0
1504666355,0
1504666355,0
1504666356,0
1504666357,0
1504666358,0
1504666359,0
1504666360,0
1504666361,0
1504666362,0
1504666363,0
1504666364,0
1504666365,0
1504666366,0
1504666367,0
1504666368,0
1504666369,0
1504666370,0
1504666371,0
1504666372,0
1504666373,0
1504666374,0
1504666375,0
1504666376,0
1504666377,0
1504666378,0
1504666379,0
1504666380,0
1504666381,0
1504666382,0
1504666383,0
1504666384,0
1504666385,0
1504666386,0
1504666387,0
1504666388,0
1504666389,0
1504666390,0
1504666391,0
1504666392,0
1504666393,0
1504666394,0
1504666395,0
1504666396,0
1504666397,0
1504666398,0
1504666399,0
1504666400,0
1504666401,0
1504666402,0
1504666403,0
1504666404,0
1504666405,0
1504666406,0
1504666407,0
1504666408,0
1504666409,0
1504666410,0
1504666411,0
1504666412,0
1504666413,0
1504666414,0
1504666415,0
1504666416,0
1504666417,0
1504666418,0
1504666419,0
1504666420,0
1504666421,0
1504666483,0
1504666484,0
1504666485,0
1504666486,0
1504666489,0
1504666489,0
1504666489,0
1504666490,0
1504666491,0
1504666492,0
1504666493,0
1504666494,2048
1504666522,2048
1504666522,2048
1504666522,2048
1504666522,2048
1504666522,2048
1504666522,2048
1504666522,2048
1504666522,2048
1504666522,2048
1504666522,2048
1504666522,2048
1504666522,2048
1504666522,2048
1504666522,2048
1504666522,2048
1504666522,2048
1504666522,2048
1504666522,2048
1504666522,2048
1504666522,2048
1504666522,2048
1504666522,2048
1504666522,2048
1504666522,2048
1504666522,2048
1504666522,2048
1504666522,2048
1504666530,2048
1504666530,2048
1504666533,2048
1504666534,2048
1504666536,2048
1504666544,2048
1504666546,2048
1504667060,2048
1504667060,2048
1504667060,2048
1504667060,2048
1504667060,2048
1504667060,2048
1504667060,2048
1504667060,2048
1504667060,2048
1504667060,2048
1504667060,2048
1504667060,2048
1504667060,2048
1504667060,2048
1504667060,2048
1504667060,2048
1504667060,2048
1504667060,2048
1504667060,2048
1504667060,2048
1504667060,2048
1504668100,0
1504668101,0
1504668102,0
1504668103,0
1504668104,0
1504668105,0
1504668106,0
1504668107,0
1504668108,0
1504668109,0
1504668110,0
1504668111,0
1504668112,0
1504668113,0
1504668114,0
1504668115,0
1504668116,0
1504668117,0
1504668118,0
1504668119,0
1504668120,0
1504668121,0
1504668122,0
1504668123,0
1504668124,0
1504668125,0
1504668126,0
1504668127,0
1504668128,0
1504668129,0
1504668130,0
1504668131,0
1504668132,0
1504668133,0
1504668134,0
1504668135,0
1504668136,0
1504668137,0
1504668138,0
1504668139,0
1504668140,0
1504668141,0
1504668142,0
1504668143,0
1504668144,0
1504668145,0
1504668146,0
1504668147,0
1504668148,0
1504668149,0
1504668150,0
1504668151,0
1504668152,0
1504668153,0
1504668154,0
1504668155,0
1504668156,0
1504668157,0
1504668158,0
1504668159,0
1504668160,0
1504668161,0
1504668162,0
1504668163,0
1504668164,0
1504668165,0
1504668166,0
1504668167,0
1504668168,0
1504668169,0
1504668170,0
1504668171,0
1504668172,0
1504668173,0
1504668174,0
1504668175,0
1504668176,0
1504668177,0
1504668178,0
1504668179,0
1504668180,0
1504668181,0
1504668182,0
1504668183,0
1504668184,0
1504668185,0
1504668186,0
1504668187,0
1504668188,0
1504668189,0
1504668190,0
1504668191,0
1504668192,0
1504668193,0
1504668194,0
1504668195,0
1504668196,0
1504668197,0
1504668198,0
1504668199,0
1504668200,0
1504668201,0
1504668202,0
1504668203,0
1504668204,0
1504668205,0
1504668206,0
1504668207,0
1504668208,0
1504668209,0
1504668210,0
1504668211,0
1504668212,0
1504668213,0
1504668214,0
1504668215,0
1504668216,0
1504668217,0
1504668218,0
1504668219,0
1504668220,0
1504668221,0
1504668222,0
1504668223,0
1504668224,0
1504668225,0
1504668226,0
1504668227,0
1504668228,0
1504668229,0
1504668230,0
1504668231,0
1504668232,0
1504668233,0
1504668234,0
1504668235,0
1504668236,0
1504668237,0
1504668238,0
1504668239,0
1504668240,0
1504668241,0
1504668242,0
1504668243,0
1504668244,0
1504668245,0
1504668246,0
1504668247,0
1504668248,0
1504668249,0
1504668250,0
1504668333,0
1504668344,0
1504668344,0
1504668344,0
1504668345,0
1504668345,0
1504668345,0
1504668345,0
1504668345,0
1504668345,0
1504668345,0
1504668345,0
1504668345,0
1504668345,0
1504668345,0
1504668345,0
1504668345,0
1504668345,0
1504668345,0
1504668345,0
1504668345,0
1504668345,0
1504668345,0
1504668345,0
1504668346,0
1504668347,0
1504668350,0
1504668350,0
1504668350,0
1504668351,0
1504668351,0
1504668352,0
1504668354,0
1504668354,0
1504668356,0
1504668357,0
1504668357,0
1504668358,0
1504668359,0
1504668365,0
1504668365,0
1504668365,0
1504668365,0
1504668365,0
1504668365,0
1504668386,0
1504668386,0
1504668386,0
1504668386,0
1504668386,0
1504668386,0
1504668387,0
1504668388,0
1504668389,0
1504668390,0
1504668391,0
1504668392,0
1504668393,0
1504668394,0
1504668395,0
1504668396,0
1504668397,0
1504668398,0
1504668399,0
1504668400,0
1504668401,0
1504668402,0
1504668403,0
1504668404,0
1504668405,0
1504668406,0
1504668407,0
1504668408,0
1504668409,0
1504668410,0
1504668411,0
1504668412,0
1504668504,0
1504668505,0
1504668506,0
1504668507,0
1504668508,0
1504668509,0
1504668510,0
1504668511,0
1504668512,0
1504668513,0
1504668514,0
1504668515,0
1504668516,0
1504668517,0
1504668518,0
1504668519,0
1504668520,0
1504668521,0
1504668522,0
1504668523,0
1504668524,0
1504668525,0
1504668526,0
1504668527,0
1504668528,0
1504668529,0
1504668530,0
1504668531,0
1504668532,0
1504668533,0
1504668534,0
1504668535,0
1504668536,0
1504668537,0
1504668538,0
1504668539,0
1504668540,2048
1504668541,2048
1504668542,2048
1504668543,104448
1504668544,104448
1504668545,104448
1504668546,104448
1504668579,0
1504668579,0
1504668579,0
1504668580,0
1504668581,0
1504668582,0
1504668583,0
1504668587,0
1504668592,0
1504668592,0
1504668592,0
1504668592,0
1504668592,0
1504668592,0
1504668592,0
1504668592,0
1504668593,0
1504668594,0
1504668595,0
1504668596,0
1504668597,0
1504668598,0
1504668599,0
1504668600,0
1504668601,0
1504668602,0
1504668603,0
1504668604,0
1504668605,0
1504668606,0
1504668607,0
1504668608,0
1504668609,0
1504668610,0
1504668611,0
1504668612,0
1504668613,0
1504668614,0
1504668615,0
1504668616,0
1504668617,0
1504668618,0
1504668619,0
1504668620,0
1504668621,0
1504668622,0
1504668623,0
1504668624,0
1504668625,0
1504668626,0
1504668627,0
1504668628,0
1504668629,0
1504668630,0
1504668631,0
1504668632,0
1504668633,0
1504668794,0
1504668795,0
1504668796,0
1504668797,0
1504668798,0
1504668799,0
1504668800,0
1504668801,0
1504668802,0
1504668803,0
1504668804,0
1504668805,0
1504668806,0
1504668807,0
1504668808,0
1504668809,0
1504668810,0
1504668811,0
1504668812,0
1504668813,0
1504668814,0
1504668815,0
1504668816,0
1504668817,0
1504668818,0
1504668819,0
1504668820,0
1504668821,0
1504668822,0
1504668823,0
1504668824,0
1504668825,0
1504668826,0
1504668827,0
1504668828,0
1504668829,0
1504668830,0
1504668831,0
1504668832,0
1504668833,0
1504668834,0
1504668835,0
1504668836,0
1504668837,0
1504668838,0
1504668839,0
1504668840,0
1504668841,0
1504668842,0
1504668843,0
1504668844,0
1504668845,0
1504668846,0
1504668847,0
1504675129,0
1504675130,0
1504675131,0
1504675132,0
1504675133,0
1504675134,0
1504675135,0
1504675136,0
1504675137,0
1504675138,0
1504675139,0
1504675140,0
1504675141,0
1504675142,0
1504675143,0
1504675144,0
1504675145,0
1504675146,0
1504675147,0
1504675148,0
1504675149,0
1504675150,0
1504675151,0
1504675152,0
1504675153,0
1504675154,0
1504675155,0
1504675156,0
1504675157,0
1504675158,0
1504675159,0
1504675160,0
1504675227,0
1504675227,0
1504675250,0
1504675252,0
1504675252,0
1504675259,0
1504675265,0
1504675269,0
1504675270,0
1504675433,0
1504675433,0
1504675433,0
1504675433,0
1504675433,0
1504675433,0
1504675433,0
1504675433,0
1504675433,0
1504675433,0
1504675592,0
1504675592,0
1504675592,0
1504675592,0
1504675592,0
1504675592,0
1504675592,0
1504675592,0
1504675592,0
1504675592,0
1504675592,0
1504675592,0
1504675594,0
1504675608,0
1504675609,0
1504675611,0
1504675615,0
1504675617,0
1504675621,0
1504675623,0
1504675629,0
1504675634,0
1504675636,0
1504675638,0
1504675641,0
1504675642,0
1504675643,0
1504675647,0
1504675650,0
1504675686,0
1504675686,0
1504675686,0
1504675686,0
1504675686,0
1504675686,0
1504675686,0
1504675686,0
1504675686,0
1504675686,0
1504675686,0
1504675686,0
1504675686,0
1504675686,0
1504675686,0
1504675686,0
1504675687,0
1504675687,0
1504675687,0
1504675687,0
1504675687,0
1504675687,0
1504675687,0
1504675687,0
1504675687,0
1504675687,0
1504675939,0
1504675939,0
1504675939,0
1504675939,0
1504675939,0
1504675939,0
1504675939,0
1504675939,0
1504675939,0
1504675940,0
1504675940,0
1504675947,1024
1504675948,1024
1504675958,1024
1504675958,1024
1504675958,1024
1504675958,1024
1504675958,1024
1504675958,1024
1504675958,1024
1504676673,1024
1504676673,1024
1504676673,1024
1504677284,1024
1504677284,0
1504677284,0
1504677284,0
1504677284,0
1504677284,0
1504677284,0
1504677284,0
1504677284,0
1504677284,0
1504677284,0
1504677284,0
1504677284,0
1504677284,0
1504677284,0
1504677284,0
1504677284,0
1504677359,0
1504677359,0
1504677359,0
1504677359,0
1504677361,0
1504677363,0
1504677370,0
1504677374,0
1504677387,0
1504677387,0
1504677390,0
1504677391,0
1504677403,0
1504677404,0
1504677404,0
1504677406,0
1504677406,0
1504677407,0
1504677408,0
1504677408,0
1504677409,0
1504677409,0
1504677410,0
1504677410,0
1504677410,0
1504677410,0
1504677410,0
1504677410,0
1504677410,0
1504677410,0
1504677410,0
1504677410,0
1504677410,0
1504677410,0
1504677410,0
1504677410,0
1504677410,0
1504677410,0
1504677411,0
1504677411,0
1504677411,0
1504677413,0
1504677415,0
1504677415,0
1504677417,0
1504677417,0
1504677417,0
1504677417,0
1504677421,0
1504677421,0
1504677422,0
1504677422,0
1504677422,0
1504677423,0
1504677423,0
1504677423,0
1504677424,0
1504678113,0
1504678113,0
1504678113,0
1504678114,0
1504678114,0
1504678114,0
1504678114,0
1504678114,0
1504678114,0
1504678114,0
1504678114,0
1504678114,0
1504678114,0
1504678114,0
1504678114,0
1504678114,0
1504678114,0
1504678114,0
1504678114,0
1504678114,0
1504678272,0
1504678273,1024
1504678274,1024
1504678275,103424
1504678276,103424
1504678277,103424
1504678278,103424
1504678279,103424
1504678280,103424
1504678281,103424
1504678282,103424
1504678283,103424
1504678284,103424
1504678285,103424
1504678286,103424
1504678287,103424
1504678288,103424
1504678289,103424
1504678290,103424
1504678291,103424
1504678292,103424
1504678293,103424
1504678294,103424
1504678295,103424
1504678296,103424
1504678297,103424
1504678298,1024
1504678299,1024
1504680373,0
1504680374,1024
1504680375,1024
1504680376,1024
1504680377,103424
1504680378,103424
1504680379,103424
1504680380,103424
1504680381,103424
1504680382,103424
1504680383,103424
1504680384,103424
1504680385,103424
1504680386,103424
1504680387,103424
1504680388,103424
1504680389,103424
1504680390,103424
1504680391,103424
1504680392,103424
1504680393,103424
1504680394,103424
1504680395,103424
1504680396,103424
1504680397,103424
1504680398,103424
1504680399,103424
1504680400,103424
1504680401,103424
1504680402,103424
1504680403,103424
1504680404,103424
1504680405,103424
1504680406,103424
1504680407,103424
1504680408,103424
1504680409,103424
1504680410,103424
1504680411,103424
1504680412,103424
1504680413,103424
1504680414,103424
1504680415,103424
1504680416,103424
1504680417,103424
1504680418,103424
1504680419,103424
1504680420,103424
1504680421,103424
1504680422,103424
1504680423,103424
1504680424,103424
1504680425,103424
1504680426,103424
1504680427,103424
1504680428,103424
1504680429,103424
1504680430,103424
1504680431,103424
1504680432,103424
1504680433,103424
1504680434,103424
1504680435,103424
1504680436,103424
1504680437,103424
1504680438,103424
1504680439,103424
1504680440,103424
1504680441,103424
1504680442,103424
1504680443,103424
1504681246,0
1504681246,0
1504681248,0
1504681256,0
1504681256,1024
1504681256,1024
1504681256,1024
1504681256,1024
1504681256,1024
1504681262,1024
1504681262,1024
1504681265,1024
1504681271,1024
1504681271,1024
1504681271,1024
1504681271,1024
1504681271,1024
1504681271,1024
1504681271,1024
1504681271,1024
1504681271,1024
1504681271,1024
1504681271,1024
1504681271,1024
1504681271,1024
1504681271,1024
1504681271,1024
1504681272,103424
1504681273,103424
1504681274,103424
1504681275,103424
1504681276,103424
1504681277,103424
1504681278,103424
1504681279,103424
1504681280,103424
1504681281,103424
1504681282,103424
1504681283,103424
1504681284,103424
1504681285,103424
1504681286,103424
1504681287,103424
1504681288,103424
1504681289,103424
1504681290,103424
1504681291,103424
1504681292,103424
1504681293,103424
1504681294,103424
1504681295,103424
1504681296,103424
1504681297,103424
1504681298,103424
1504681299,103424
1504681300,103424
1504681301,103424
1504681302,103424
1504681303,103424
1504681304,103424
1504681305,103424
1504681306,103424
1504681307,103424
1504681381,0
1504681385,0
1504681385,1024
1504681385,1024
1504681392,1024
1504681392,1024
1504681394,1024
1504681394,1024
1504681394,1024
1504681394,1024
1504681394,1024
1504681394,1024
1504681394,1024
1504681394,1024
1504681395,103424
1504681396,103424
1504681401,103424
1504681401,103424
1504681403,103424
1504681403,103424
1504681412,103424
1504681414,103424
1504681414,103424
1504681415,103424
1504681415,103424
1504681415,103424
1504681415,103424
1504681435,103424
1504681435,103424
1504681435,103424
1504681435,103424
1504681435,103424
1504681435,103424
1504681435,103424
1504681435,103424
1504681435,103424
1504681435,103424
1504681435,103424
1504681435,103424
1504681435,103424
1504681452,1024
1504681456,1024
1504681456,1024
1504681456,1024
1504681456,1024
1504681457,103424
1504681458,103424
1504681462,103424
1504681492,103424
1504681500,103424
1504681500,103424
1504681502,103424
1504681516,103424
1504681517,103424
1504681519,103424
1504681520,103424
1504681554,103424
1504681591,103424
1504681613,103424
1504681614,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681615,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681616,103424
1504681617,103424
1504681618,103424
1504681619,103424
1504681620,103424
1504681621,103424
1504681622,103424
1504681623,103424
1504681624,103424
1504681626,103424
1504681626,103424
1504681628,103424
1504681628,103424
1504681630,103424
1504681630,103424
1504681631,103424
1504681652,103424
1504681652,103424
1504681653,103424
1504681653,103424
1504681653,103424
1504681653,103424
1504681653,103424
1504681653,103424
1504681653,103424
1504681653,103424
1504681653,103424
1504681653,103424
1504681653,103424
1504681653,103424
1504681653,103424
1504681653,103424
1504681653,103424
1504681653,103424
1504681653,103424
1504681653,103424
1504681653,103424
1504681655,103424
1504681655,103424
1504681663,103424
1504682050,103424
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682050,1024
1504682090,0
1504682090,0
1504682090,1024
1504682090,1024
1504682090,1024
1504682090,1024
1504682090,1024
1504682090,1024
1504682090,1024
1504682090,1024
1504682090,1024
1504682090,1024
1504682090,1024
1504682090,1024
1504682090,1024
1504682090,1024
1504682090,1024
1504682094,1024
1504682094,1024
1504682094,1024
1504682095,1024
1504682095,103424
1504682096,103424
1504682098,103424
1504682099,103424
1504682102,103424
1504682109,103424
1504682109,103424
1504682109,103424
